contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Tory.Ford.good.bad	boot_757	compiled_articles7.txt	0.0	0.0	0.0371	-0.0129	-0.05
Tory.Ford.good.bad	boot_758	compiled_articles7.txt	0.0	0.0	0.1919	0.0677	-0.12419999999999999
Tory.Ford.good.bad	boot_759	compiled_articles7.txt	0.0	0.0	-0.0123	-0.0096	0.002700000000000001
Tory.Ford.good.bad	boot_760	compiled_articles7.txt	0.0	0.0	-0.0182	-0.0082	0.01
Tory.Ford.good.bad	boot_761	compiled_articles7.txt	0.0	0.0	0.159	0.0712	-0.0878
Tory.Ford.good.bad	boot_762	compiled_articles7.txt	0.0	0.0	0.0447	-0.0278	-0.0725
Tory.Ford.good.bad	boot_763	compiled_articles7.txt	0.0	0.0	0.0196	-0.0273	-0.0469
Tory.Ford.good.bad	boot_764	compiled_articles7.txt	0.0	0.0	0.0423	-0.0705	-0.11279999999999998
Tory.Ford.good.bad	boot_765	compiled_articles7.txt	0.0	0.0	0.0243	-0.0719	-0.09620000000000001
Tory.Ford.good.bad	boot_766	compiled_articles7.txt	0.0	0.0	0.012	0.0534	0.041400000000000006
Tory.Ford.good.bad	boot_767	compiled_articles7.txt	0.0	0.0	-0.0551	-0.0382	0.016900000000000005
Tory.Ford.good.bad	boot_768	compiled_articles7.txt	0.0	0.0	-0.0842	-0.0807	0.003500000000000003
Tory.Ford.good.bad	boot_769	compiled_articles7.txt	0.0	0.0	0.0303	0.0617	0.0314
Tory.Ford.good.bad	boot_770	compiled_articles7.txt	0.0	0.0	-0.05	-0.073	-0.022999999999999993
Tory.Ford.good.bad	boot_771	compiled_articles7.txt	0.0	0.0	-0.1071	-0.1161	-0.008999999999999994
Tory.Ford.good.bad	boot_772	compiled_articles7.txt	0.0	0.0	0.137	-0.1025	-0.2395
Tory.Ford.good.bad	boot_773	compiled_articles7.txt	0.0	0.0	0.0027	-0.0356	-0.0383
Tory.Ford.good.bad	boot_774	compiled_articles7.txt	0.0	0.0	0.0316	0.0802	0.04859999999999999
Tory.Ford.good.bad	boot_775	compiled_articles7.txt	0.0	0.0	0.024	-0.1042	-0.1282
Tory.Ford.good.bad	boot_776	compiled_articles7.txt	0.0	0.0	0.0586	-0.0375	-0.09609999999999999
Tory.Ford.good.bad	boot_777	compiled_articles7.txt	0.0	0.0	0.1599	-0.0971	-0.257
Tory.Ford.good.bad	boot_778	compiled_articles7.txt	0.0	0.0	0.2163	-0.052	-0.2683
Tory.Ford.good.bad	boot_779	compiled_articles7.txt	0.0	0.0	0.1749	-0.0332	-0.2081
Tory.Ford.good.bad	boot_780	compiled_articles7.txt	0.0	0.0	0.0351	-0.0878	-0.12290000000000001
Tory.Ford.good.bad	boot_781	compiled_articles7.txt	0.0	0.0	-0.0016	-0.0672	-0.06559999999999999
Tory.Ford.good.bad	boot_782	compiled_articles7.txt	0.0	0.0	0.0046	-0.0901	-0.0947
Tory.Ford.good.bad	boot_783	compiled_articles7.txt	0.0	0.0	0.0258	-0.0785	-0.1043
Tory.Ford.good.bad	boot_784	compiled_articles7.txt	0.0	0.0	0.062	0.0869	0.024900000000000005
Tory.Ford.good.bad	boot_785	compiled_articles7.txt	0.0	0.0	-0.0134	-0.0583	-0.044899999999999995
Tory.Ford.good.bad	boot_786	compiled_articles7.txt	0.0	0.0	0.0291	-0.082	-0.1111
Tory.Ford.good.bad	boot_787	compiled_articles7.txt	0.0	0.0	-0.0633	-0.1057	-0.04240000000000001
Tory.Ford.good.bad	boot_788	compiled_articles7.txt	0.0	0.0	-0.0002	-0.052	-0.0518
Tory.Ford.good.bad	boot_789	compiled_articles7.txt	0.0	0.0	-0.1112	-0.0507	0.06049999999999999
Tory.Ford.good.bad	boot_790	compiled_articles7.txt	0.0	0.0	0.0104	-0.0161	-0.0265
Tory.Ford.good.bad	boot_791	compiled_articles7.txt	0.0	0.0	0.1701	-0.013	-0.1831
Tory.Ford.good.bad	boot_792	compiled_articles7.txt	0.0	0.0	-0.0409	-0.0692	-0.0283
Tory.Ford.good.bad	boot_793	compiled_articles7.txt	0.0	0.0	-0.0144	-0.0342	-0.0198
Tory.Ford.good.bad	boot_794	compiled_articles7.txt	0.0	0.0	-0.0484	-0.0365	0.0119
Tory.Ford.good.bad	boot_795	compiled_articles7.txt	0.0	0.0	0.0125	-0.0784	-0.0909
Tory.Ford.good.bad	boot_796	compiled_articles7.txt	0.0	0.0	0.1027	-0.0009	-0.1036
Tory.Ford.good.bad	boot_797	compiled_articles7.txt	0.0	0.0	-0.038	-0.0605	-0.0225
Tory.Ford.good.bad	boot_798	compiled_articles7.txt	0.0	0.0	-0.0988	-0.1107	-0.011900000000000008
Tory.Ford.good.bad	boot_799	compiled_articles7.txt	0.0	0.0	-0.0622	-0.1301	-0.06789999999999999
Tory.Ford.good.bad	boot_800	compiled_articles7.txt	0.0	0.0	-0.0204	-0.0273	-0.0069
Tory.Ford.good.bad	boot_801	compiled_articles7.txt	0.0	0.0	0.0344	-0.0376	-0.07200000000000001
Tory.Ford.good.bad	boot_802	compiled_articles7.txt	0.0	0.0	-0.0152	0.014	0.0292
Tory.Ford.good.bad	boot_803	compiled_articles7.txt	0.0	0.0	0.1377	-0.0615	-0.1992
Tory.Ford.good.bad	boot_804	compiled_articles7.txt	0.0	0.0	0.0142	0.0342	0.02
Tory.Ford.good.bad	boot_805	compiled_articles7.txt	0.0	0.0	0.449	-0.0244	-0.4734
Tory.Ford.good.bad	boot_806	compiled_articles7.txt	0.0	0.0	-0.01	-0.1467	-0.1367
Tory.Ford.good.bad	boot_807	compiled_articles7.txt	0.0	0.0	0.0875	0.0029	-0.0846
Tory.Ford.good.bad	boot_808	compiled_articles7.txt	0.0	0.0	0.1327	-0.0431	-0.1758
Tory.Ford.good.bad	boot_809	compiled_articles7.txt	0.0	0.0	0.2216	0.1146	-0.107
Tory.Ford.good.bad	boot_810	compiled_articles7.txt	0.0	0.0	0.016	-0.013	-0.028999999999999998
Tory.Ford.good.bad	boot_811	compiled_articles7.txt	0.0	0.0	-0.1261	-0.1148	0.01129999999999999
Tory.Ford.good.bad	boot_812	compiled_articles7.txt	0.0	0.0	0.1177	0.0034	-0.1143
Tory.Ford.good.bad	boot_813	compiled_articles7.txt	0.0	0.0	0.2173	-0.0398	-0.2571
Tory.Ford.good.bad	boot_814	compiled_articles7.txt	0.0	0.0	-0.0108	0.0293	0.0401
Tory.Ford.good.bad	boot_815	compiled_articles7.txt	0.0	0.0	-0.0246	-0.0447	-0.020099999999999996
Tory.Ford.good.bad	boot_816	compiled_articles7.txt	0.0	0.0	0.0219	-0.0271	-0.049
Tory.Ford.good.bad	boot_817	compiled_articles7.txt	0.0	0.0	0.1274	-0.0552	-0.1826
Tory.Ford.good.bad	boot_818	compiled_articles7.txt	0.0	0.0	0.1417	-0.0365	-0.1782
Tory.Ford.good.bad	boot_819	compiled_articles7.txt	0.0	0.0	0.0686	0.0017	-0.0669
Tory.Ford.good.bad	boot_820	compiled_articles7.txt	0.0	0.0	-0.1094	-0.0124	0.097
Tory.Ford.good.bad	boot_821	compiled_articles7.txt	0.0	0.0	0.0137	-0.0938	-0.1075
Tory.Ford.good.bad	boot_822	compiled_articles7.txt	0.0	0.0	0.1716	-0.0486	-0.2202
Tory.Ford.good.bad	boot_823	compiled_articles7.txt	0.0	0.0	-0.0944	-0.1284	-0.03399999999999999
Tory.Ford.good.bad	boot_824	compiled_articles7.txt	0.0	0.0	0.0563	-0.0603	-0.11660000000000001
Tory.Ford.good.bad	boot_825	compiled_articles7.txt	0.0	0.0	-0.0112	-0.0546	-0.0434
Tory.Ford.good.bad	boot_826	compiled_articles7.txt	0.0	0.0	0.0849	0.0685	-0.016399999999999998
Tory.Ford.good.bad	boot_827	compiled_articles7.txt	0.0	0.0	0.3576	0.0872	-0.2704
Tory.Ford.good.bad	boot_828	compiled_articles7.txt	0.0	0.0	-0.0483	-0.0333	0.015
Tory.Ford.good.bad	boot_829	compiled_articles7.txt	0.0	0.0	0.1868	-0.0039	-0.19069999999999998
Tory.Ford.good.bad	boot_830	compiled_articles7.txt	0.0	0.0	0.0265	-0.0694	-0.0959
Tory.Ford.good.bad	boot_831	compiled_articles7.txt	0.0	0.0	-0.037	-0.0014	0.0356
Tory.Ford.good.bad	boot_832	compiled_articles7.txt	0.0	0.0	-0.0513	-0.0975	-0.046200000000000005
Tory.Ford.good.bad	boot_833	compiled_articles7.txt	0.0	0.0	0.1338	-0.0596	-0.19340000000000002
Tory.Ford.good.bad	boot_834	compiled_articles7.txt	0.0	0.0	0.0391	0.0364	-0.002700000000000001
Tory.Ford.good.bad	boot_835	compiled_articles7.txt	0.0	0.0	0.0228	-0.0296	-0.0524
Tory.Ford.good.bad	boot_836	compiled_articles7.txt	0.0	0.0	-0.0324	-0.1727	-0.14029999999999998
Tory.Ford.good.bad	boot_837	compiled_articles7.txt	0.0	0.0	0.3226	-0.0401	-0.3627
Tory.Ford.good.bad	boot_838	compiled_articles7.txt	0.0	0.0	-0.0539	-0.0681	-0.01419999999999999
Tory.Ford.good.bad	boot_839	compiled_articles7.txt	0.0	0.0	0.3149	-0.0634	-0.3783
Tory.Ford.good.bad	boot_840	compiled_articles7.txt	0.0	0.0	0.1056	-0.0927	-0.1983
Tory.Ford.good.bad	boot_841	compiled_articles7.txt	0.0	0.0	-0.0046	-0.1418	-0.13720000000000002
Tory.Ford.good.bad	boot_842	compiled_articles7.txt	0.0	0.0	-0.0026	0.0255	0.0281
Tory.Ford.good.bad	boot_843	compiled_articles7.txt	0.0	0.0	-0.0304	-0.0512	-0.020800000000000003
Tory.Ford.good.bad	boot_844	compiled_articles7.txt	0.0	0.0	0.0956	-0.0779	-0.1735
Tory.Ford.good.bad	boot_845	compiled_articles7.txt	0.0	0.0	0.0725	-0.0785	-0.151
Tory.Ford.good.bad	boot_846	compiled_articles7.txt	0.0	0.0	0.0296	-0.099	-0.1286
Tory.Ford.good.bad	boot_847	compiled_articles7.txt	0.0	0.0	-0.0604	-0.1016	-0.041199999999999994
Tory.Ford.good.bad	boot_848	compiled_articles7.txt	0.0	0.0	0.0429	0.0293	-0.013600000000000001
Tory.Ford.good.bad	boot_849	compiled_articles7.txt	0.0	0.0	0.2317	0.0175	-0.2142
Tory.Ford.good.bad	boot_850	compiled_articles7.txt	0.0	0.0	0.3955	0.0451	-0.35040000000000004
Tory.Ford.good.bad	boot_851	compiled_articles7.txt	0.0	0.0	0.5352	0.042	-0.4932
Tory.Ford.good.bad	boot_852	compiled_articles7.txt	0.0	0.0	-0.0761	-0.0351	0.041
Tory.Ford.good.bad	boot_853	compiled_articles7.txt	0.0	0.0	0.1041	-0.0255	-0.1296
Tory.Ford.good.bad	boot_854	compiled_articles7.txt	0.0	0.0	0.1238	0.0125	-0.1113
Tory.Ford.good.bad	boot_855	compiled_articles7.txt	0.0	0.0	-0.0616	-0.0264	0.0352
Tory.Ford.good.bad	boot_856	compiled_articles7.txt	0.0	0.0	0.0779	-0.0982	-0.17609999999999998
Tory.Ford.good.bad	boot_857	compiled_articles7.txt	0.0	0.0	0.1753	-0.0415	-0.21680000000000002
Tory.Ford.good.bad	boot_858	compiled_articles7.txt	0.0	0.0	0.0286	0.0449	0.016300000000000002
Tory.Ford.good.bad	boot_859	compiled_articles7.txt	0.0	0.0	0.169	-0.01	-0.17900000000000002
Tory.Ford.good.bad	boot_860	compiled_articles7.txt	0.0	0.0	0.5363	-0.0109	-0.5472
Tory.Ford.good.bad	boot_861	compiled_articles7.txt	0.0	0.0	0.1109	-0.0471	-0.158
Tory.Ford.good.bad	boot_862	compiled_articles7.txt	0.0	0.0	0.0277	-0.0098	-0.0375
Tory.Ford.good.bad	boot_863	compiled_articles7.txt	0.0	0.0	0.0075	-0.1134	-0.12090000000000001
Tory.Ford.good.bad	boot_864	compiled_articles7.txt	0.0	0.0	0.1635	-0.0166	-0.1801
Tory.Ford.good.bad	boot_865	compiled_articles7.txt	0.0	0.0	0.3678	0.146	-0.22180000000000002
Tory.Ford.good.bad	boot_866	compiled_articles7.txt	0.0	0.0	0.0108	-0.0803	-0.0911
Tory.Ford.good.bad	boot_867	compiled_articles7.txt	0.0	0.0	-0.0152	0.0024	0.0176
Tory.Ford.good.bad	boot_868	compiled_articles7.txt	0.0	0.0	0.1102	0.0004	-0.10980000000000001
Tory.Ford.good.bad	boot_869	compiled_articles7.txt	0.0	0.0	0.1117	-0.0321	-0.14379999999999998
Tory.Ford.good.bad	boot_870	compiled_articles7.txt	0.0	0.0	-0.0647	-0.1061	-0.041400000000000006
Tory.Ford.good.bad	boot_871	compiled_articles7.txt	0.0	0.0	0.0821	-0.0011	-0.08320000000000001
Tory.Ford.good.bad	boot_872	compiled_articles7.txt	0.0	0.0	0.0113	-0.0468	-0.0581
Tory.Ford.good.bad	boot_873	compiled_articles7.txt	0.0	0.0	0.0937	-0.0052	-0.0989
Tory.Ford.good.bad	boot_874	compiled_articles7.txt	0.0	0.0	0.1075	0.0061	-0.1014
Tory.Ford.good.bad	boot_875	compiled_articles7.txt	0.0	0.0	0.2411	-0.0443	-0.2854
Tory.Ford.good.bad	boot_876	compiled_articles7.txt	0.0	0.0	0.0769	-0.0151	-0.092
Tory.Ford.good.bad	boot_877	compiled_articles7.txt	0.0	0.0	0.014	-0.1558	-0.1698
Tory.Ford.good.bad	boot_878	compiled_articles7.txt	0.0	0.0	0.1409	0.0082	-0.13269999999999998
Tory.Ford.good.bad	boot_879	compiled_articles7.txt	0.0	0.0	-0.0559	-0.1071	-0.0512
Tory.Ford.good.bad	boot_880	compiled_articles7.txt	0.0	0.0	-0.026	-0.1292	-0.10320000000000001
Tory.Ford.good.bad	boot_881	compiled_articles7.txt	0.0	0.0	-0.0917	-0.1055	-0.013799999999999993
Tory.Ford.good.bad	boot_882	compiled_articles7.txt	0.0	0.0	-0.0356	-0.0456	-0.010000000000000002
Tory.Ford.good.bad	boot_883	compiled_articles7.txt	0.0	0.0	0.0255	0.0495	0.024000000000000004
Tory.Ford.good.bad	boot_884	compiled_articles7.txt	0.0	0.0	0.0951	0.0358	-0.059300000000000005
Tory.Ford.good.bad	boot_885	compiled_articles7.txt	0.0	0.0	0.2016	-0.0147	-0.2163
Tory.Ford.good.bad	boot_886	compiled_articles7.txt	0.0	0.0	0.0544	0.0089	-0.0455
Tory.Ford.good.bad	boot_887	compiled_articles7.txt	0.0	0.0	0.2363	0.1099	-0.1264
Tory.Ford.good.bad	boot_888	compiled_articles7.txt	0.0	0.0	0.0503	0.0065	-0.0438
Tory.Ford.good.bad	boot_889	compiled_articles7.txt	0.0	0.0	0.0592	-0.0522	-0.1114
Tory.Ford.good.bad	boot_890	compiled_articles7.txt	0.0	0.0	-0.0182	-0.0763	-0.058100000000000006
Tory.Ford.good.bad	boot_891	compiled_articles7.txt	0.0	0.0	0.1801	-0.0457	-0.2258
Tory.Ford.good.bad	boot_892	compiled_articles7.txt	0.0	0.0	0.0432	-0.0697	-0.1129
Tory.Ford.good.bad	boot_893	compiled_articles7.txt	0.0	0.0	-0.0438	-0.065	-0.021200000000000004
Tory.Ford.good.bad	boot_894	compiled_articles7.txt	0.0	0.0	0.0065	-0.0036	-0.0101
Tory.Ford.good.bad	boot_895	compiled_articles7.txt	0.0	0.0	-0.0172	0.0312	0.0484
Tory.Ford.good.bad	boot_896	compiled_articles7.txt	0.0	0.0	0.0303	0.0154	-0.0149
Tory.Ford.good.bad	boot_897	compiled_articles7.txt	0.0	0.0	0.0239	-0.0145	-0.038400000000000004
Tory.Ford.good.bad	boot_898	compiled_articles7.txt	0.0	0.0	0.1434	-0.1028	-0.2462
Tory.Ford.good.bad	boot_899	compiled_articles7.txt	0.0	0.0	0.0727	-0.1434	-0.21610000000000001
Tory.Ford.good.bad	boot_900	compiled_articles7.txt	0.0	0.0	0.0184	-0.1112	-0.1296
Tory.Ford.good.bad	boot_901	compiled_articles7.txt	0.0	0.0	0.0227	0.1077	0.085
Tory.Ford.good.bad	boot_902	compiled_articles7.txt	0.0	0.0	0.1373	-0.0848	-0.22210000000000002
Tory.Ford.good.bad	boot_903	compiled_articles7.txt	0.0	0.0	0.0404	0.0023	-0.038099999999999995
Tory.Ford.good.bad	boot_904	compiled_articles7.txt	0.0	0.0	-0.043	-0.0277	0.015299999999999998
Tory.Ford.good.bad	boot_905	compiled_articles7.txt	0.0	0.0	0.2961	-0.0065	-0.3026
Tory.Ford.good.bad	boot_906	compiled_articles7.txt	0.0	0.0	0.0073	-0.0002	-0.0075
Tory.Ford.good.bad	boot_907	compiled_articles7.txt	0.0	0.0	0.0502	-0.0089	-0.0591
Tory.Ford.good.bad	boot_908	compiled_articles7.txt	0.0	0.0	-0.0983	0.0098	0.1081
Tory.Ford.good.bad	boot_909	compiled_articles7.txt	0.0	0.0	0.3302	-0.0055	-0.3357
Tory.Ford.good.bad	boot_910	compiled_articles7.txt	0.0	0.0	-0.0761	-0.0643	0.011800000000000005
Tory.Ford.good.bad	boot_911	compiled_articles7.txt	0.0	0.0	-0.1031	-0.0854	0.017699999999999994
Tory.Ford.good.bad	boot_912	compiled_articles7.txt	0.0	0.0	0.208	0.0605	-0.1475
Tory.Ford.good.bad	boot_913	compiled_articles7.txt	0.0	0.0	-0.0745	-0.0711	0.0034000000000000002
Tory.Ford.good.bad	boot_914	compiled_articles7.txt	0.0	0.0	0.0094	-0.0733	-0.08270000000000001
Tory.Ford.good.bad	boot_915	compiled_articles7.txt	0.0	0.0	0.1086	-0.003	-0.1116
Tory.Ford.good.bad	boot_916	compiled_articles7.txt	0.0	0.0	-0.0682	-0.0148	0.053399999999999996
Tory.Ford.good.bad	boot_917	compiled_articles7.txt	0.0	0.0	0.0129	-0.108	-0.1209
Tory.Ford.good.bad	boot_918	compiled_articles7.txt	0.0	0.0	0.424	-0.0404	-0.4644
Tory.Ford.good.bad	boot_919	compiled_articles7.txt	0.0	0.0	0.0964	-0.063	-0.1594
Tory.Ford.good.bad	boot_920	compiled_articles7.txt	0.0	0.0	0.029	-0.055	-0.084
Tory.Ford.good.bad	boot_921	compiled_articles7.txt	0.0	0.0	-0.0575	-0.0935	-0.036
Tory.Ford.good.bad	boot_922	compiled_articles7.txt	0.0	0.0	-0.0538	-0.0865	-0.03269999999999999
Tory.Ford.good.bad	boot_923	compiled_articles7.txt	0.0	0.0	-0.0167	-0.0381	-0.021400000000000002
Tory.Ford.good.bad	boot_924	compiled_articles7.txt	0.0	0.0	0.1123	-0.0551	-0.1674
Tory.Ford.good.bad	boot_925	compiled_articles7.txt	0.0	0.0	-0.0714	-0.0805	-0.009099999999999997
Tory.Ford.good.bad	boot_926	compiled_articles7.txt	0.0	0.0	0.082	-0.0731	-0.15510000000000002
Tory.Ford.good.bad	boot_927	compiled_articles7.txt	0.0	0.0	0.0877	-0.082	-0.16970000000000002
Tory.Ford.good.bad	boot_928	compiled_articles7.txt	0.0	0.0	-0.0519	0.0055	0.0574
Tory.Ford.good.bad	boot_929	compiled_articles7.txt	0.0	0.0	0.4987	0.0197	-0.479
Tory.Ford.good.bad	boot_930	compiled_articles7.txt	0.0	0.0	-0.1288	-0.1221	0.006699999999999998
Tory.Ford.good.bad	boot_931	compiled_articles7.txt	0.0	0.0	0.1532	-0.0287	-0.1819
Tory.Ford.good.bad	boot_932	compiled_articles7.txt	0.0	0.0	-0.0003	-0.1068	-0.10650000000000001
Tory.Ford.good.bad	boot_933	compiled_articles7.txt	0.0	0.0	0.0604	-0.0138	-0.0742
Tory.Ford.good.bad	boot_934	compiled_articles7.txt	0.0	0.0	0.11	-0.0083	-0.1183
Tory.Ford.good.bad	boot_935	compiled_articles7.txt	0.0	0.0	-0.0931	-0.0488	0.0443
Tory.Ford.good.bad	boot_936	compiled_articles7.txt	0.0	0.0	0.0792	-0.0102	-0.08940000000000001
Tory.Ford.good.bad	boot_937	compiled_articles7.txt	0.0	0.0	-0.0416	-0.0917	-0.050100000000000006
Tory.Ford.good.bad	boot_938	compiled_articles7.txt	0.0	0.0	-0.097	-0.1325	-0.035500000000000004
Tory.Ford.good.bad	boot_939	compiled_articles7.txt	0.0	0.0	0.2633	-0.1154	-0.3787
Tory.Ford.good.bad	boot_940	compiled_articles7.txt	0.0	0.0	0.1518	-0.0412	-0.193
Tory.Ford.good.bad	boot_941	compiled_articles7.txt	0.0	0.0	-0.0918	-0.0793	0.012500000000000011
Tory.Ford.good.bad	boot_942	compiled_articles7.txt	0.0	0.0	0.0403	-0.0128	-0.0531
Tory.Ford.good.bad	boot_943	compiled_articles7.txt	0.0	0.0	-0.0271	-0.1112	-0.0841
Tory.Ford.good.bad	boot_944	compiled_articles7.txt	0.0	0.0	0.1111	0.054	-0.057100000000000005
Tory.Ford.good.bad	boot_945	compiled_articles7.txt	0.0	0.0	0.0282	-0.0505	-0.0787
Tory.Ford.good.bad	boot_946	compiled_articles7.txt	0.0	0.0	0.0975	-0.0127	-0.1102
Tory.Ford.good.bad	boot_947	compiled_articles7.txt	0.0	0.0	-0.0074	0.0611	0.0685
Tory.Ford.good.bad	boot_948	compiled_articles7.txt	0.0	0.0	0.0876	-0.1027	-0.1903
Tory.Ford.good.bad	boot_949	compiled_articles7.txt	0.0	0.0	0.143	-0.0835	-0.22649999999999998
Tory.Ford.good.bad	boot_950	compiled_articles7.txt	0.0	0.0	0.4927	-0.0068	-0.4995
Tory.Ford.good.bad	boot_951	compiled_articles7.txt	0.0	0.0	0.2188	-0.0601	-0.2789
Tory.Ford.good.bad	boot_952	compiled_articles7.txt	0.0	0.0	0.0401	-0.1405	-0.1806
Tory.Ford.good.bad	boot_953	compiled_articles7.txt	0.0	0.0	0.0734	-0.1204	-0.1938
Tory.Ford.good.bad	boot_954	compiled_articles7.txt	0.0	0.0	0.215	-0.0511	-0.2661
Tory.Ford.good.bad	boot_955	compiled_articles7.txt	0.0	0.0	0.2356	-0.0742	-0.3098
Tory.Ford.good.bad	boot_956	compiled_articles7.txt	0.0	0.0	0.0233	-0.0693	-0.0926
Tory.Ford.good.bad	boot_957	compiled_articles7.txt	0.0	0.0	-0.0797	-0.0144	0.0653
Tory.Ford.good.bad	boot_958	compiled_articles7.txt	0.0	0.0	0.0446	-0.0781	-0.1227
Tory.Ford.good.bad	boot_959	compiled_articles7.txt	0.0	0.0	0.0833	-0.0568	-0.1401
Tory.Ford.good.bad	boot_960	compiled_articles7.txt	0.0	0.0	0.1559	-0.0647	-0.22060000000000002
Tory.Ford.good.bad	boot_961	compiled_articles7.txt	0.0	0.0	-0.103	-0.0747	0.028299999999999992
Tory.Ford.good.bad	boot_962	compiled_articles7.txt	0.0	0.0	-0.0482	-0.0155	0.0327
Tory.Ford.good.bad	boot_963	compiled_articles7.txt	0.0	0.0	-0.0023	-0.0691	-0.0668
Tory.Ford.good.bad	boot_964	compiled_articles7.txt	0.0	0.0	-0.0796	-0.1102	-0.030600000000000002
Tory.Ford.good.bad	boot_965	compiled_articles7.txt	0.0	0.0	-0.0341	-0.0027	0.0314
Tory.Ford.good.bad	boot_966	compiled_articles7.txt	0.0	0.0	0.047	0.018	-0.029
Tory.Ford.good.bad	boot_967	compiled_articles7.txt	0.0	0.0	-0.0446	0.0841	0.12869999999999998
Tory.Ford.good.bad	boot_968	compiled_articles7.txt	0.0	0.0	0.1993	-0.0563	-0.2556
Tory.Ford.good.bad	boot_969	compiled_articles7.txt	0.0	0.0	0.1625	-0.0492	-0.2117
Tory.Ford.good.bad	boot_970	compiled_articles7.txt	0.0	0.0	-0.0229	-0.0527	-0.029799999999999997
Tory.Ford.good.bad	boot_971	compiled_articles7.txt	0.0	0.0	0.1823	0.1139	-0.06839999999999999
Tory.Ford.good.bad	boot_972	compiled_articles7.txt	0.0	0.0	0.0802	-0.089	-0.1692
Tory.Ford.good.bad	boot_973	compiled_articles7.txt	0.0	0.0	0.0725	-0.0963	-0.1688
Tory.Ford.good.bad	boot_974	compiled_articles7.txt	0.0	0.0	0.0204	-0.0537	-0.0741
Tory.Ford.good.bad	boot_975	compiled_articles7.txt	0.0	0.0	-0.0525	-0.0718	-0.019300000000000005
Tory.Ford.good.bad	boot_976	compiled_articles7.txt	0.0	0.0	0.1542	-0.055	-0.2092
Tory.Ford.good.bad	boot_977	compiled_articles7.txt	0.0	0.0	0.2119	-0.0481	-0.26
Tory.Ford.good.bad	boot_978	compiled_articles7.txt	0.0	0.0	-0.0773	-0.0943	-0.017
Tory.Ford.good.bad	boot_979	compiled_articles7.txt	0.0	0.0	-0.0674	-0.017	0.0504
Tory.Ford.good.bad	boot_980	compiled_articles7.txt	0.0	0.0	-0.0069	-0.1445	-0.1376
Tory.Ford.good.bad	boot_981	compiled_articles7.txt	0.0	0.0	-0.0365	-0.0111	0.0254
Tory.Ford.good.bad	boot_982	compiled_articles7.txt	0.0	0.0	-0.0091	0.003	0.0121
Tory.Ford.good.bad	boot_983	compiled_articles7.txt	0.0	0.0	0.1346	-0.0721	-0.2067
Tory.Ford.good.bad	boot_984	compiled_articles7.txt	0.0	0.0	-0.1162	-0.0595	0.0567
Tory.Ford.good.bad	boot_985	compiled_articles7.txt	0.0	0.0	-0.0359	-0.1107	-0.0748
Tory.Ford.good.bad	boot_986	compiled_articles7.txt	0.0	0.0	-0.0404	-0.0779	-0.0375
Tory.Ford.good.bad	boot_987	compiled_articles7.txt	0.0	0.0	0.1711	-0.0834	-0.2545
Tory.Ford.good.bad	boot_988	compiled_articles7.txt	0.0	0.0	0.1644	-0.0025	-0.1669
Tory.Ford.good.bad	boot_989	compiled_articles7.txt	0.0	0.0	0.0189	-0.044	-0.0629
Tory.Ford.good.bad	boot_990	compiled_articles7.txt	0.0	0.0	0.039	0.0101	-0.028900000000000002
Tory.Ford.good.bad	boot_991	compiled_articles7.txt	0.0	0.0	0.0202	0.0155	-0.004699999999999999
Tory.Ford.good.bad	boot_992	compiled_articles7.txt	0.0	0.0	0.1694	0.0511	-0.11829999999999999
Tory.Ford.good.bad	boot_993	compiled_articles7.txt	0.0	0.0	-0.0858	0.0176	0.1034
Tory.Ford.good.bad	boot_994	compiled_articles7.txt	0.0	0.0	0.1298	0.0082	-0.1216
Tory.Ford.good.bad	boot_995	compiled_articles7.txt	0.0	0.0	0.0386	-0.1138	-0.1524
Tory.Ford.good.bad	boot_996	compiled_articles7.txt	0.0	0.0	0.0032	0.0676	0.0644
Tory.Ford.good.bad	boot_997	compiled_articles7.txt	0.0	0.0	0.1199	-0.047	-0.1669
Tory.Ford.good.bad	boot_998	compiled_articles7.txt	0.0	0.0	-0.0556	-0.0774	-0.0218
Tory.Ford.good.bad	boot_999	compiled_articles7.txt	0.0	0.0	0.075	-0.0526	-0.1276
Tory.Ford.good.bad	boot_1000	compiled_articles7.txt	0.0	0.0	-0.1417	-0.1468	-0.005100000000000021
